block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29126025,1766082402000,20,33,0,0,33,33,591,0.9979
29126026,1766082408000,32,20,0,0,20,20,591,0.9977
29126027,1766082414000,19,32,0,0,32,32,591,0.998
29126028,1766082420000,34,19,0,0,19,19,591,0.9977
29126029,1766082426000,20,34,0,0,34,34,591,0.9973
29126030,1766082432000,32,20,0,0,20,20,591,0.9978
29126031,1766082438000,19,32,0,0,32,32,591,0.9979
29126032,1766082444000,31,19,0,0,19,19,591,0.9971
29126033,1766082450000,16,31,0,0,31,31,591,0.9977
29126034,1766082456000,31,16,0,0,16,16,591,0.9969
29126035,1766082462000,17,31,0,0,31,31,591,0.9979
29126036,1766082468000,32,17,0,0,17,17,589,0.9978
29126037,1766082474000,19,32,0,0,32,32,591,0.9979
29126038,1766082480000,30,19,0,0,19,19,591,0.9981
29126039,1766082486000,18,30,0,0,30,30,589,0.998
29126040,1766082492000,32,18,0,0,18,18,591,0.9976
29126041,1766082498000,19,32,0,0,32,32,591,0.9981
29126042,1766082504000,31,19,0,0,19,19,591,0.998
29126043,1766082510000,21,31,0,0,31,31,591,0.9982
29126044,1766082516000,35,21,0,0,21,21,591,0.9981
29126045,1766082522000,18,35,0,0,35,35,591,0.9982
29126046,1766082528000,30,18,0,0,18,18,591,0.9981
29126047,1766082534000,20,30,0,0,30,30,591,0.9976
29126048,1766082540000,34,20,0,0,20,20,591,0.9977
29126049,1766082546000,18,34,0,0,34,34,591,0.9982
29126050,1766082552000,31,18,0,0,18,18,591,0.9983
29126051,1766082558000,17,31,0,0,31,31,591,0.998
29126052,1766082564000,34,17,0,0,17,17,591,0.9979
29126053,1766082570000,17,34,0,0,34,34,591,0.9981
29126054,1766082576000,31,17,0,0,17,17,591,0.998
29126055,1766082582000,17,31,0,0,31,31,591,0.9981
29126056,1766082588000,31,17,0,0,17,17,591,0.9982
29126057,1766082594000,19,31,0,0,31,31,591,0.9977
29126058,1766082600000,31,19,0,0,19,19,592,0.996
29126059,1766082606000,19,31,0,0,31,31,593,0.9971
29126060,1766082612000,28,19,0,0,19,19,593,0.998
29126061,1766082618000,18,28,0,0,28,28,593,0.9979
29126062,1766082624000,31,18,0,0,18,18,593,0.997
29126063,1766082630000,20,31,0,0,31,31,592,0.9975
29126064,1766082636000,35,20,0,0,20,20,592,0.9981
29126065,1766082642000,21,35,0,0,35,35,593,0.9981
29126066,1766082648000,31,21,0,0,21,21,593,0.9978
29126067,1766082654000,20,31,0,0,31,31,593,0.997
29126068,1766082660000,30,20,0,0,20,20,587,0.9956
29126069,1766082666000,17,30,0,0,30,30,593,0.9983
29126070,1766082672000,29,17,0,0,17,17,593,0.9983
29126071,1766082678000,19,29,0,0,29,29,593,0.9977
29126072,1766082684000,33,19,0,0,19,19,593,0.9977
29126073,1766082690000,20,33,0,0,33,33,593,0.9982
29126074,1766082696000,28,20,0,0,20,20,592,0.9977
29126075,1766082702000,20,28,0,0,28,28,592,0.9979
29126076,1766082708000,31,20,0,0,20,20,593,0.9968
29126077,1766082714000,19,31,0,0,31,31,592,0.9973
29126078,1766082720000,29,19,0,0,19,19,593,0.9963
29126079,1766082726000,20,29,0,0,29,29,593,0.998
29126080,1766082732000,30,20,0,0,20,20,593,0.9972
29126081,1766082738000,21,30,0,0,30,30,593,0.9979
29126082,1766082744000,30,21,0,0,21,21,593,0.9982
29126083,1766082750000,21,30,0,0,30,30,593,0.9974
29126084,1766082756000,30,21,0,0,21,21,593,0.9981
29126085,1766082762000,21,30,0,0,30,30,593,0.9971
29126086,1766082768000,29,21,0,0,21,21,593,0.9978
29126087,1766082774000,21,29,0,0,29,29,593,0.9978
29126088,1766082780000,32,21,0,0,21,21,593,0.998
29126089,1766082786000,21,32,0,0,32,32,593,0.998
29126090,1766082792000,29,21,0,0,21,21,593,0.9982
29126091,1766082798000,17,29,0,0,29,29,593,0.998
29126092,1766082804000,32,17,0,0,17,17,592,0.9982
29126093,1766082810000,18,32,0,0,32,32,593,0.9949
29126094,1766082816000,31,18,0,0,18,18,591,0.9974
29126095,1766082822000,19,31,0,0,31,31,593,0.9978
29126096,1766082828000,30,19,0,0,19,19,593,0.998
29126097,1766082834000,21,30,0,0,30,30,593,0.998
29126098,1766082840000,30,21,0,0,21,21,593,0.998
29126099,1766082846000,18,30,0,0,30,30,593,0.998
29126100,1766082852000,31,18,0,0,18,18,593,0.9979
29126101,1766082858000,21,31,0,0,31,31,593,0.9982
29126102,1766082864000,29,21,0,0,21,21,593,0.9973
29126103,1766082870000,21,29,0,0,29,29,593,0.998
29126104,1766082876000,33,21,0,0,21,21,593,0.9982
29126105,1766082882000,19,33,0,0,33,33,593,0.9983
29126106,1766082888000,33,19,0,0,19,19,592,0.998
29126107,1766082894000,21,33,0,0,33,33,593,0.9976
29126108,1766082900000,33,21,0,0,21,21,593,0.998
29126109,1766082906000,19,33,0,0,33,33,593,0.9978
29126110,1766082912000,28,19,0,0,19,19,593,0.9983
29126111,1766082918000,18,28,0,0,28,28,593,0.9978
29126112,1766082924000,33,18,0,0,18,18,593,0.9978
29126113,1766082930000,21,33,0,0,33,33,593,0.998
29126114,1766082936000,31,21,0,0,21,21,593,0.9978
29126115,1766082942000,21,31,0,0,31,31,593,0.9978
29126116,1766082948000,31,21,0,0,21,21,592,0.9976
29126117,1766082954000,20,31,0,0,31,31,593,0.9972
29126118,1766082960000,30,20,0,0,20,20,591,0.9982
29126119,1766082966000,19,30,0,0,30,30,593,0.9978
29126120,1766082972000,30,19,0,0,19,19,593,0.9977
29126121,1766082978000,21,30,0,0,30,30,593,0.998
29126122,1766082984000,31,21,0,0,21,21,593,0.9981
29126123,1766082990000,19,31,0,0,31,31,593,0.9983
29126124,1766082996000,31,19,0,0,19,19,593,0.9979
29126125,1766083002000,20,31,0,0,31,31,593,0.9982
29126126,1766083008000,30,20,0,0,20,20,586,0.9974
29126127,1766083014000,21,30,0,0,30,30,592,0.9979
29126128,1766083020000,33,21,0,0,21,21,593,0.9978
29126129,1766083026000,19,33,0,0,33,33,593,0.9972
29126130,1766083032000,31,19,0,0,19,19,593,0.9975
29126131,1766083038000,19,31,0,0,31,31,593,0.9981
29126132,1766083044000,0,19,0,0,19,19,593,0.9973
29126133,1766083050000,38,0,0,0,0,0,593,0
29126134,1766083056000,18,38,0,0,38,38,593,0.998
29126135,1766083062000,29,18,0,0,18,18,593,0.998
29126136,1766083068000,24,29,0,0,29,29,593,0.9975
29126137,1766083074000,27,24,0,0,24,24,593,0.9971
29126138,1766083080000,20,27,0,0,27,27,593,0.9981
29126139,1766083086000,28,20,0,0,20,20,593,0.998
29126140,1766083092000,24,28,0,0,28,28,593,0.9981
29126141,1766083098000,26,24,0,0,24,24,593,0.9978
29126142,1766083104000,22,26,0,0,26,26,593,0.998
29126143,1766083110000,27,22,0,0,22,22,593,0.9982
29126144,1766083116000,24,27,0,0,27,27,593,0.9982
29126145,1766083122000,26,24,0,0,24,24,593,0.9981
29126146,1766083128000,23,26,0,0,26,26,593,0.9979
29126147,1766083134000,25,23,0,0,23,23,593,0.9982
29126148,1766083140000,26,25,0,0,25,25,593,0.9978
29126149,1766083146000,28,26,0,0,26,26,593,0.998
29126150,1766083152000,24,28,0,0,28,28,593,0.998
29126151,1766083158000,27,24,0,0,24,24,593,0.9982
29126152,1766083164000,26,27,0,0,27,27,593,0.9981
29126153,1766083170000,26,26,0,0,26,26,593,0.9982
29126154,1766083176000,28,26,0,0,26,26,593,0.9981
29126155,1766083182000,27,28,0,0,28,28,593,0.9983
29126156,1766083188000,27,27,0,0,27,27,593,0.9981
29126157,1766083194000,27,27,0,0,27,27,593,0.9982
29126158,1766083200000,25,27,0,0,27,27,593,0.9976
29126159,1766083206000,22,25,0,0,25,25,593,0.998
29126160,1766083212000,24,22,0,0,22,22,593,0.9982
29126161,1766083218000,25,24,0,0,24,24,593,0.9983
29126162,1766083224000,25,25,0,0,25,25,593,0.9978
29126163,1766083230000,28,25,0,0,25,25,593,0.9978
29126164,1766083236000,26,28,0,0,28,28,593,0.998
29126165,1766083242000,25,26,0,0,26,26,593,0.9981
29126166,1766083248000,24,25,0,0,25,25,593,0.9976
29126167,1766083254000,26,24,0,0,24,24,593,0.9981
29126168,1766083260000,29,26,0,0,26,26,593,0.9981
29126169,1766083266000,26,29,0,0,29,29,592,0.9981
29126170,1766083272000,27,26,0,0,26,26,593,0.9975
29126171,1766083278000,25,27,0,0,27,27,593,0.9975
29126172,1766083284000,29,25,0,0,25,25,593,0.9978
29126173,1766083290000,24,29,0,0,29,29,593,0.9972
29126174,1766083296000,25,24,0,0,24,24,593,0.9977
29126175,1766083302000,23,25,0,0,25,25,593,0.9981
29126176,1766083308000,28,23,0,0,23,23,593,0.9979
29126177,1766083314000,25,28,0,0,28,28,593,0.9982
29126178,1766083320000,28,25,0,0,25,25,593,0.998
29126179,1766083326000,25,28,0,0,28,28,593,0.9982
29126180,1766083332000,25,25,0,0,25,25,593,0.9981
29126181,1766083338000,23,25,0,0,25,25,593,0.9982
29126182,1766083344000,22,23,0,0,23,23,592,0.9976
29126183,1766083350000,25,22,0,0,22,22,593,0.9981
29126184,1766083356000,27,25,0,0,25,25,593,0.9981
29126185,1766083362000,24,27,0,0,27,27,593,0.9973
29126186,1766083368000,23,24,0,0,24,24,593,0.9959
29126187,1766083374000,24,23,0,0,23,23,593,0.9979
29126188,1766083380000,27,24,0,0,24,24,593,0.9981
29126189,1766083386000,25,27,0,0,27,27,593,0.9982
29126190,1766083392000,24,25,0,0,25,25,593,0.996
29126191,1766083398000,24,24,0,0,24,24,592,0.9979
29126192,1766083404000,26,24,0,0,24,24,593,0.998
29126193,1766083410000,24,26,0,0,26,26,593,0.9983
29126194,1766083416000,23,24,0,0,24,24,593,0.9981
29126195,1766083422000,24,23,0,0,23,23,593,0.9983
29126196,1766083428000,26,24,0,0,24,24,593,0.997
29126197,1766083434000,27,26,0,0,26,26,593,0.9982
29126198,1766083440000,25,27,0,0,27,27,593,0.9979
29126199,1766083446000,29,25,0,0,25,25,593,0.9982
29126200,1766083452000,21,29,0,0,29,29,593,0.9974
29126201,1766083458000,27,21,0,0,21,21,592,0.9981
29126202,1766083464000,20,27,0,0,27,27,593,0.9983
29126203,1766083470000,30,20,0,0,20,20,593,0.9983
29126204,1766083476000,21,30,0,0,30,30,593,0.9979
29126205,1766083482000,23,21,0,0,21,21,593,0.9983
29126206,1766083488000,19,23,0,0,23,23,593,0.9976
29126207,1766083494000,27,19,0,0,19,19,593,0.998
29126208,1766083500000,24,27,0,0,27,27,593,0.9974
29126209,1766083506000,27,24,0,0,24,24,593,0.9979
29126210,1766083512000,22,27,0,0,27,27,593,0.9979
29126211,1766083518000,27,22,0,0,22,22,593,0.9982
29126212,1766083524000,21,27,0,0,27,27,593,0.9977
29126213,1766083530000,29,21,0,0,21,21,593,0.9974
29126214,1766083536000,22,29,0,0,29,29,593,0.9974
29126215,1766083542000,27,22,0,0,22,22,592,0.9968
29126216,1766083548000,22,27,0,0,27,27,592,0.9981
29126217,1766083554000,30,22,0,0,22,22,592,0.9982
29126218,1766083560000,22,30,0,0,30,30,592,0.9983
29126219,1766083566000,28,22,0,0,22,22,592,0.998
29126220,1766083572000,22,28,0,0,28,28,593,0.998
29126221,1766083578000,24,22,0,0,22,22,593,0.9981
29126222,1766083584000,24,24,0,0,24,24,592,0.9977
29126223,1766083590000,29,24,0,0,24,24,593,0.9982
29126224,1766083596000,18,29,0,0,29,29,593,0.9981
29126225,1766083602000,27,18,0,0,18,18,593,0.9978
29126226,1766083608000,21,27,0,0,27,27,593,0.9983
29126227,1766083614000,29,21,0,0,21,21,593,0.9978
29126228,1766083620000,20,29,0,0,29,29,591,0.9981
29126229,1766083626000,25,20,0,0,20,20,593,0.998
29126230,1766083632000,20,25,0,0,25,25,593,0.998
29126231,1766083638000,30,20,0,0,20,20,593,0.9976
29126232,1766083644000,23,30,0,0,30,30,593,0.9978
29126233,1766083650000,29,23,0,0,23,23,593,0.9982
29126234,1766083656000,23,29,0,0,29,29,593,0.9983
29126235,1766083662000,29,23,0,0,23,23,593,0.9982
29126236,1766083668000,20,29,0,0,29,29,592,0.998
29126237,1766083674000,26,20,0,0,20,20,593,0.9978
29126238,1766083680000,22,26,0,0,26,26,591,0.9981
29126239,1766083686000,30,22,0,0,22,22,593,0.9982
29126240,1766083692000,21,30,0,0,30,30,593,0.9982
29126241,1766083698000,30,21,0,0,21,21,593,0.9978
29126242,1766083704000,18,30,0,0,30,30,593,0.998
29126243,1766083710000,33,18,0,0,18,18,593,0.998
29126244,1766083716000,20,33,0,0,33,33,593,0.998
29126245,1766083722000,28,20,0,0,20,20,592,0.9981
29126246,1766083728000,18,28,0,0,28,28,591,0.9969
29126247,1766083734000,31,18,0,0,18,18,593,0.998
29126248,1766083740000,18,31,0,0,31,31,593,0.998
29126249,1766083746000,29,18,0,0,18,18,593,0.9972
29126250,1766083752000,19,29,0,0,29,29,593,0.9978
29126251,1766083758000,33,19,0,0,19,19,593,0.9981
29126252,1766083764000,20,33,0,0,33,33,592,0.9978
29126253,1766083770000,29,20,0,0,20,20,593,0.998
29126254,1766083776000,20,29,0,0,29,29,593,0.9977
29126255,1766083782000,31,20,0,0,20,20,593,0.9976
29126256,1766083788000,21,31,0,0,31,31,593,0.9982
29126257,1766083794000,30,21,0,0,21,21,593,0.9955
29126258,1766083800000,19,30,0,0,30,30,593,0.998
29126259,1766083806000,30,19,0,0,19,19,593,0.9979
29126260,1766083812000,18,30,0,0,30,30,593,0.9981
29126261,1766083818000,29,18,0,0,18,18,593,0.9976
29126262,1766083824000,20,29,0,0,29,29,593,0.998
29126263,1766083830000,30,20,0,0,20,20,593,0.9981
29126264,1766083836000,18,30,0,0,30,30,593,0.9981
29126265,1766083842000,31,18,0,0,18,18,593,0.998
29126266,1766083848000,16,31,0,0,31,31,593,0.9978
29126267,1766083854000,36,16,0,0,16,16,593,0.9974
29126268,1766083860000,16,36,0,0,36,36,593,0.9977
29126269,1766083866000,27,16,0,0,16,16,593,0.9978
29126270,1766083872000,18,27,0,0,27,27,592,0.9979
29126271,1766083878000,32,18,0,0,18,18,593,0.9974
29126272,1766083884000,15,32,0,0,32,32,593,0.9979
29126273,1766083890000,30,15,0,0,15,15,593,0.9983
29126274,1766083896000,21,30,0,0,30,30,592,0.9981
29126275,1766083902000,32,21,0,0,21,21,592,0.998
29126276,1766083908000,21,32,0,0,32,32,592,0.9982
29126277,1766083914000,31,21,0,0,21,21,592,0.9981
29126278,1766083920000,19,31,0,0,31,31,592,0.9981
29126279,1766083926000,29,19,0,0,19,19,591,0.998
29126280,1766083932000,19,29,0,0,29,29,591,0.9981
29126281,1766083938000,31,19,0,0,19,19,591,0.9982
29126282,1766083944000,21,31,0,0,31,31,591,0.9977
29126283,1766083950000,31,21,0,0,21,21,591,0.9978
29126284,1766083956000,19,31,0,0,31,31,591,0.998
29126285,1766083962000,31,19,0,0,19,19,591,0.9981
29126286,1766083968000,20,31,0,0,31,31,591,0.9979
29126287,1766083974000,33,20,0,0,20,20,591,0.9979
29126288,1766083980000,21,33,0,0,33,33,590,0.9982
29126289,1766083986000,29,21,0,0,21,21,591,0.9981
29126290,1766083992000,18,29,0,0,29,29,591,0.9983
29126291,1766083998000,28,18,0,0,18,18,591,0.998
29126292,1766084004000,22,28,0,0,28,28,591,0.9978
29126293,1766084010000,29,22,0,0,22,22,591,0.9982
29126294,1766084016000,24,29,0,0,29,29,591,0.9979
29126295,1766084022000,29,24,0,0,24,24,591,0.9975
29126296,1766084028000,21,29,0,0,29,29,591,0.9979
29126297,1766084034000,29,21,0,0,21,21,591,0.9981
29126298,1766084040000,21,29,0,0,29,29,591,0.9982
29126299,1766084046000,31,21,0,0,21,21,585,0.9978
29126300,1766084052000,21,31,0,0,31,31,591,0.9979
29126301,1766084058000,29,21,0,0,21,21,591,0.9976
29126302,1766084064000,22,29,0,0,29,29,590,0.998
29126303,1766084070000,31,22,0,0,22,22,591,0.9978
29126304,1766084076000,21,31,0,0,31,31,591,0.9974
29126305,1766084082000,27,21,0,0,21,21,591,0.9977
29126306,1766084088000,22,27,0,0,27,27,591,0.9981
29126307,1766084094000,31,22,0,0,22,22,591,0.9978
29126308,1766084100000,21,31,0,0,31,31,591,0.9978
29126309,1766084106000,28,21,0,0,21,21,591,0.9977
29126310,1766084112000,21,28,0,0,28,28,591,0.9978
29126311,1766084118000,31,21,0,0,21,21,591,0.9979
29126312,1766084124000,21,31,0,0,31,31,591,0.9975
29126313,1766084130000,27,21,0,0,21,21,591,0.9978
29126314,1766084136000,21,27,0,0,27,27,591,0.9979
29126315,1766084142000,32,21,0,0,21,21,591,0.9961
29126316,1766084148000,21,32,0,0,32,32,590,0.9981
29126317,1766084154000,27,21,0,0,21,21,591,0.9977
29126318,1766084160000,22,27,0,0,27,27,591,0.9978
29126319,1766084166000,31,22,0,0,22,22,591,0.9981
29126320,1766084172000,21,31,0,0,31,31,591,0.9981
29126321,1766084178000,29,21,0,0,21,21,591,0.9977
29126322,1766084184000,22,29,0,0,29,29,591,0.9976
29126323,1766084190000,33,22,0,0,22,22,591,0.9982
29126324,1766084196000,19,33,0,0,33,33,591,0.9981
29126325,1766084202000,27,19,0,0,19,19,591,0.9982
29126326,1766084208000,19,27,0,0,27,27,591,0.9981
29126327,1766084214000,31,19,0,0,19,19,591,0.9982
29126328,1766084220000,18,31,0,0,31,31,591,0.9982
29126329,1766084226000,26,18,0,0,18,18,591,0.9983
29126330,1766084232000,20,26,0,0,26,26,591,0.998
29126331,1766084238000,28,20,0,0,20,20,591,0.9981
29126332,1766084244000,20,28,0,0,28,28,591,0.9981
29126333,1766084250000,29,20,0,0,20,20,591,0.9964
29126334,1766084256000,20,29,0,0,29,29,591,0.9977
29126335,1766084262000,25,20,0,0,20,20,593,0.9969
29126336,1766084268000,20,25,0,0,25,25,593,0.9978
29126337,1766084274000,30,20,0,0,20,20,593,0.998
29126338,1766084280000,19,30,0,0,30,30,592,0.9979
29126339,1766084286000,30,19,0,0,19,19,593,0.9981
29126340,1766084292000,21,30,0,0,30,30,593,0.9979
29126341,1766084298000,29,21,0,0,21,21,593,0.9981
29126342,1766084304000,21,29,0,0,29,29,593,0.9978
29126343,1766084310000,30,21,0,0,21,21,593,0.9978
29126344,1766084316000,21,30,0,0,30,30,593,0.998
29126345,1766084322000,30,21,0,0,21,21,593,0.9981
29126346,1766084328000,21,30,0,0,30,30,593,0.9979
29126347,1766084334000,32,21,0,0,21,21,593,0.9982
29126348,1766084340000,20,32,0,0,32,32,593,0.9982
29126349,1766084346000,27,20,0,0,20,20,593,0.9981
29126350,1766084352000,20,27,0,0,27,27,593,0.9976
29126351,1766084358000,33,20,0,0,20,20,593,0.9977
29126352,1766084364000,0,33,0,0,33,33,593,0.9975
29126353,1766084370000,34,0,0,0,0,0,593,0
29126354,1766084376000,19,34,0,0,34,34,593,0.998
29126355,1766084382000,31,19,0,0,19,19,593,0.9983
29126356,1766084388000,17,31,0,0,31,31,593,0.998
29126357,1766084394000,32,17,0,0,17,17,593,0.9977
29126358,1766084400000,21,32,0,0,32,32,593,0.9978
29126359,1766084406000,31,21,0,0,21,21,593,0.9983
29126360,1766084412000,20,31,0,0,31,31,593,0.9982
29126361,1766084418000,31,20,0,0,20,20,593,0.9976
29126362,1766084424000,18,31,0,0,31,31,593,0.9979
29126363,1766084430000,35,18,0,0,18,18,593,0.9978
29126364,1766084436000,20,35,0,0,35,35,593,0.998
29126365,1766084442000,30,20,0,0,20,20,593,0.9981
29126366,1766084448000,20,30,0,0,30,30,593,0.9982
29126367,1766084454000,32,20,0,0,20,20,593,0.9981
29126368,1766084460000,17,32,0,0,32,32,593,0.9982
29126369,1766084466000,33,17,0,0,17,17,593,0.9977
29126370,1766084472000,20,33,0,0,33,33,593,0.9979
29126371,1766084478000,31,20,0,0,20,20,593,0.9982
29126372,1766084484000,18,31,0,0,31,31,593,0.998
29126373,1766084490000,32,18,0,0,18,18,593,0.9982
29126374,1766084496000,17,32,0,0,32,32,593,0.9974
29126375,1766084502000,30,17,0,0,17,17,593,0.9976
29126376,1766084508000,18,30,0,0,30,30,593,0.9974
29126377,1766084514000,31,18,0,0,18,18,593,0.9982
29126378,1766084520000,19,31,0,0,31,31,593,0.9982
29126379,1766084526000,29,19,0,0,19,19,593,0.9982
29126380,1766084532000,18,29,0,0,29,29,593,0.998
29126381,1766084538000,28,18,0,0,18,18,593,0.9978
29126382,1766084544000,22,28,0,0,28,28,593,0.9978
29126383,1766084550000,33,22,0,0,22,22,593,0.9982
29126384,1766084556000,20,33,0,0,33,33,593,0.9982
29126385,1766084562000,28,20,0,0,20,20,593,0.9982
29126386,1766084568000,20,28,0,0,28,28,593,0.998
29126387,1766084574000,33,20,0,0,20,20,593,0.9981
29126388,1766084580000,20,33,0,0,33,33,593,0.9981
29126389,1766084586000,28,20,0,0,20,20,593,0.9982
29126390,1766084592000,21,28,0,0,28,28,592,0.9981
29126391,1766084598000,31,21,0,0,21,21,593,0.9978
29126392,1766084604000,19,31,0,0,31,31,593,0.997
29126393,1766084610000,31,19,0,0,19,19,590,0.9983
29126394,1766084616000,20,31,0,0,31,31,591,0.9982
29126395,1766084622000,29,20,0,0,20,20,593,0.9981
29126396,1766084628000,20,29,0,0,29,29,593,0.9982
29126397,1766084634000,29,20,0,0,20,20,593,0.9981
29126398,1766084640000,20,29,0,0,29,29,593,0.998
29126399,1766084646000,32,20,0,0,20,20,593,0.9982
29126400,1766084652000,20,32,0,0,32,32,593,0.9978
29126401,1766084658000,29,20,0,0,20,20,593,0.9981
29126402,1766084664000,24,29,0,0,29,29,593,0.9978
29126403,1766084670000,25,24,0,0,24,24,593,0.9978
29126404,1766084676000,26,25,0,0,25,25,593,0.998
29126405,1766084682000,26,26,0,0,26,26,592,0.9978
29126406,1766084688000,24,26,0,0,26,26,593,0.9974
29126407,1766084694000,26,24,0,0,24,24,593,0.9982
29126408,1766084700000,23,26,0,0,26,26,593,0.9981
29126409,1766084706000,24,23,0,0,23,23,593,0.9979
29126410,1766084712000,26,24,0,0,24,24,592,0.998
29126411,1766084718000,26,26,0,0,26,26,592,0.9981
29126412,1766084724000,25,26,0,0,26,26,592,0.9979
29126413,1766084730000,27,25,0,0,25,25,592,0.9976
29126414,1766084736000,24,27,0,0,27,27,593,0.9979
29126415,1766084742000,24,24,0,0,24,24,593,0.9978
29126416,1766084748000,27,24,0,0,24,24,592,0.998
29126417,1766084754000,26,27,0,0,27,27,592,0.9981
29126418,1766084760000,26,26,0,0,26,26,592,0.9968
29126419,1766084766000,26,26,0,0,26,26,592,0.9979
29126420,1766084772000,25,26,0,0,26,26,592,0.9973
29126421,1766084778000,25,25,0,0,25,25,593,0.9981
29126422,1766084784000,27,25,0,0,25,25,593,0.998
29126423,1766084790000,25,27,0,0,27,27,593,0.9976
29126424,1766084796000,24,25,0,0,25,25,593,0.9982
29126425,1766084802000,27,24,0,0,24,24,593,0.9981
29126426,1766084808000,25,27,0,0,27,27,593,0.9979
29126427,1766084814000,24,25,0,0,25,25,593,0.9968
29126428,1766084820000,23,24,0,0,24,24,593,0.9978
29126429,1766084826000,26,23,0,0,23,23,593,0.998
29126430,1766084832000,27,26,0,0,26,26,593,0.996
29126431,1766084838000,26,27,0,0,27,27,593,0.9981
29126432,1766084844000,26,26,0,0,26,26,593,0.9979
29126433,1766084850000,23,26,0,0,26,26,593,0.9982
29126434,1766084856000,28,23,0,0,23,23,593,0.9979
29126435,1766084862000,25,28,0,0,28,28,593,0.9981
29126436,1766084868000,25,25,0,0,25,25,593,0.998
29126437,1766084874000,23,25,0,0,25,25,592,0.9981
29126438,1766084880000,23,23,0,0,23,23,593,0.998
29126439,1766084886000,23,23,0,0,23,23,593,0.9979
29126440,1766084892000,27,23,0,0,23,23,593,0.9979
29126441,1766084898000,25,27,0,0,27,27,593,0.9977
29126442,1766084904000,28,25,0,0,25,25,592,0.9982
29126443,1766084910000,24,28,0,0,28,28,593,0.9976
29126444,1766084916000,24,24,0,0,24,24,593,0.9979
29126445,1766084922000,24,24,0,0,24,24,593,0.998
29126446,1766084928000,29,24,0,0,24,24,593,0.9978
29126447,1766084934000,26,29,0,0,29,29,592,0.9981
29126448,1766084940000,25,26,0,0,26,26,593,0.9981
29126449,1766084946000,22,25,0,0,25,25,593,0.9979
29126450,1766084952000,29,22,0,0,22,22,593,0.9983
29126451,1766084958000,22,29,0,0,29,29,593,0.9981
29126452,1766084964000,30,22,0,0,22,22,593,0.9975
29126453,1766084970000,23,30,0,0,30,30,593,0.9982
29126454,1766084976000,31,23,0,0,23,23,593,0.9979
29126455,1766084982000,23,31,0,0,31,31,593,0.9978
29126456,1766084988000,30,23,0,0,23,23,593,0.9979
29126457,1766084994000,20,30,0,0,30,30,593,0.9981
29126458,1766085000000,28,20,0,0,20,20,593,0.9975
29126459,1766085006000,20,28,0,0,28,28,593,0.9977
29126460,1766085012000,29,20,0,0,20,20,593,0.9981
29126461,1766085018000,19,29,0,0,29,29,592,0.9982
29126462,1766085024000,30,19,0,0,19,19,592,0.9976
29126463,1766085030000,21,30,0,0,30,30,593,0.9981
29126464,1766085036000,30,21,0,0,21,21,593,0.9982
29126465,1766085042000,21,30,0,0,30,30,593,0.9979
29126466,1766085048000,29,21,0,0,21,21,593,0.9978
29126467,1766085054000,23,29,0,0,29,29,593,0.9979
29126468,1766085060000,27,23,0,0,23,23,593,0.9982
29126469,1766085066000,20,27,0,0,27,27,593,0.9982
29126470,1766085072000,30,20,0,0,20,20,593,0.9979
29126471,1766085078000,23,30,0,0,30,30,593,0.9969
29126472,1766085084000,29,23,0,0,23,23,593,0.9981
29126473,1766085090000,23,29,0,0,29,29,593,0.9978
29126474,1766085096000,29,23,0,0,23,23,593,0.9977
29126475,1766085102000,22,29,0,0,29,29,592,0.9982
29126476,1766085108000,27,22,0,0,22,22,592,0.9979
29126477,1766085114000,22,27,0,0,27,27,593,0.9981
29126478,1766085120000,25,22,0,0,22,22,593,0.9969
29126479,1766085126000,24,25,0,0,25,25,593,0.998
29126480,1766085132000,26,24,0,0,24,24,593,0.9969
29126481,1766085138000,24,26,0,0,26,26,593,0.9975
29126482,1766085144000,30,24,0,0,24,24,593,0.9979
29126483,1766085150000,26,30,0,0,30,30,593,0.9978
29126484,1766085156000,24,26,0,0,26,26,593,0.9981
29126485,1766085162000,30,24,0,0,24,24,593,0.998
29126486,1766085168000,20,30,0,0,30,30,593,0.998
29126487,1766085174000,29,20,0,0,20,20,593,0.998
29126488,1766085180000,21,29,0,0,29,29,593,0.9981
29126489,1766085186000,32,21,0,0,21,21,593,0.9982
29126490,1766085192000,23,32,0,0,32,32,593,0.9979
29126491,1766085198000,28,23,0,0,23,23,593,0.9981
29126492,1766085204000,19,28,0,0,28,28,592,0.998
29126493,1766085210000,33,19,0,0,19,19,593,0.9972
29126494,1766085216000,21,33,0,0,33,33,593,0.9979
29126495,1766085222000,30,21,0,0,21,21,593,0.9975
29126496,1766085228000,21,30,0,0,30,30,593,0.9979
29126497,1766085234000,32,21,0,0,21,21,593,0.9978
29126498,1766085240000,21,32,0,0,32,32,593,0.9983
29126499,1766085246000,32,21,0,0,21,21,593,0.9982
29126500,1766085252000,21,32,0,0,32,32,593,0.9981
29126501,1766085258000,31,21,0,0,21,21,593,0.9981
29126502,1766085264000,20,31,0,0,31,31,593,0.9971
29126503,1766085270000,30,20,0,0,20,20,593,0.9979
29126504,1766085276000,20,30,0,0,30,30,593,0.9978
29126505,1766085282000,35,20,0,0,20,20,593,0.9978
29126506,1766085288000,19,35,0,0,35,35,593,0.9977
29126507,1766085294000,29,19,0,0,19,19,593,0.9981
29126508,1766085300000,18,29,0,0,29,29,592,0.9979
